Date,close,high,low,open,volumefrom,volumeto,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MFI,MINUS_DI,MINUS_DM,MOM,PPO,ROC,RSI,STOCH_k,STOCH_d,STOCHF_k,STOCHF_d,STOCHRSI_K,STOCHRSI_D,TRIX,ULTOSC,WILLR,BBANDS_upper,BBANDS_middle,BBANDS_lower,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,WMA,SMA,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,WCLPRICE,BETA,CORREL,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
2020-08-16 21:17:00+00:00,431.14,431.15,431.01,431.11,392.58,169238.97,19.129318800100073,213.2606937054366,-0.076735939826876,-0.7618675949902823,-0.548449304726019,-0.9790834632036196,1,30.51814007819408,30.042569706757,-0.2069999999972083,0.0,46.66666666666667,38.46153846153846,0.21428571428554027,-48.592333386349395,16.450426461053492,1.1014045575716989,0.02271385380316815,0.16982645667566257,-0.14711260287249442,64.17900206092419,31.251398040284016,1.0868421129105674,0.6800000000000068,0.10367537792115623,0.08821617606091792,58.61995650580021,93.22236899661756,95.20337200629244,71.63461538461442,89.69070918690247,3.179958312727886,45.59148657512471,0.006648205643355887,64.06190233299873,-19.09385113268692,431.8704609530987,431.35500000000116,430.8395390469036,431.3644658071942,431.23679451765815,430.913744736842,431.30176709184553,431.1980000000015,430.74,431.2980000000088,430.5783333333333,0,0,0,0,431.11,0.39451257970508147,0.951532299160421,0.5803298651298365,431.7386842105264,0.33678275236161426,0.25590637265030086,0.06490720111337049,0.13999999999998636,-52216.02745606808,1600.6155151818384,-87260.42000000032
2020-08-16 21:18:00+00:00,431.05,431.18,431.0,431.14,287.87,124090.75,19.141463919585394,226.7528895606115,-0.34167698259553875,-0.4839018005601309,-0.7284055243421654,-0.9995320494367129,0,28.526780404221242,29.693423515016775,-0.14399999999727697,0.0,40.0,30.76923076923077,-0.4999999999998421,-72.39215686276378,12.468463508000571,0.9309711760695099,-0.008038308165055241,0.15288695526226087,-0.1609252634273161,59.88537471442073,29.041469690016402,1.0092105334169554,0.7100000000000364,0.09460185263949217,0.041775941699362384,57.564497779247645,91.45570059003366,94.80506377509349,67.30769230769262,87.70853438496029,0.0,37.30212537964749,0.006942392441877665,62.87718854810359,-22.006472491909378,431.83626172267185,431.3700000000012,430.90373827733055,431.36867766602546,431.1900958882436,430.96286052631575,431.30044210497994,431.2000000000015,430.74,431.2798333333422,430.6263333333333,0,0,0,0,431.07000000000005,0.3851476330276492,0.9498311343282734,0.564248174473511,431.69231578947387,0.31837600239668973,0.2450626051288303,0.0637626404213378,0.18000000000000682,-52343.96967829027,1489.0381865824602,-87548.29000000031
2020-08-16 21:19:00+00:00,431.0,431.08,430.98,431.05,581.61,250686.92,19.26998852958838,239.71885198082325,-0.3860151122122839,0.1869898206281516,-0.8635615081561968,-0.9671842066618653,0,26.598883330774697,29.702821138846097,-0.13799999999719148,0.0,33.333333333333336,23.076923076923077,-0.5000000000002842,-99.59677419355597,10.213685270584445,0.5499033174015645,-0.031900802077132084,0.13528812122993772,-0.1671889233070698,48.22826482612875,28.663308039194174,0.9571240667442976,0.6399999999999864,0.08388609411265226,-0.07882412945703354,56.97088263389168,89.41223966499382,93.88338487714216,64.90384615384598,85.20166625309214,0.0,30.51992076516613,0.007191451697008411,60.32886221098773,-25.000000000000487,431.8510998971094,431.34166666666783,430.83223343622626,431.3647936520951,431.1425719161827,431.0143684210525,431.2482693177937,431.13800000000157,430.74,431.2505000000089,430.667,0,0,0,0,431.015,0.3956797691924451,0.949628419298633,0.5465016032273303,431.6270526315785,0.2986640023300424,0.2243393758247068,0.061741628412845945,0.0999999999999659,-52692.9356782904,1350.444264778016,-88129.90000000031
2020-08-16 21:20:00+00:00,430.81,431.04,430.79,431.0,1119.95,482472.6,19.43237624943805,253.42235210715393,-0.1184804111678482,0.2391777908324985,-0.9584339536736489,-0.8794629564328167,0,24.870734487320053,29.73003649628552,-0.1689999999971974,0.0,26.666666666666668,-84.61538461538461,-0.7599999999999909,-124.02428447527637,1.8570322397057977,13.886529781535344,-0.07177120469111742,0.11556818542793247,-0.18733939011904988,24.664792589604858,33.59049617216926,1.0787580619768455,1.009999999999991,0.07062119132066551,-0.19691423805773267,54.73658851309424,86.23105017675037,92.43861465475959,55.121951219511665,82.053695026836,0.0,24.97084426240865,0.007386775071616114,56.49342096670142,-38.174273858921424,431.8184620544075,431.27083333333456,430.7232046122616,431.33615095664885,431.059428937137,431.06394736842105,431.08507429758475,431.0220000000016,430.78999999999996,431.19283333334226,430.7029999999999,0,0,0,0,430.8625,0.4299043085711134,0.9536452404918047,0.4748839356355093,431.44884210526317,0.22551475232467055,0.22800517927832015,0.06158192649576327,0.25,-53633.69367829056,1143.0135388573472,-89249.85000000031
2020-08-16 21:21:00+00:00,430.79,430.91,430.79,430.81,521.83,224800.78,19.469921408455228,269.78057845896933,-0.16079617819459482,-0.05894856837895475,-0.9999926669823479,-0.7098095455100661,0,23.28659804748663,29.79840268551018,-0.15899999999726333,0.0,20.0,-92.3076923076923,-0.16666666666650876,-120.01020061204396,0.9890076483707022,13.886529781535328,-0.09219923007509578,0.09578081252288216,-0.18798004259797796,9.172990698881152,31.823838013243527,1.001703914692785,0.8900000000000432,0.05711790132810152,-0.2061712379540337,54.50221597837931,82.77813054736025,90.5345672529924,54.146341463415,78.81269201043389,0.0,20.430690760152533,0.007532536551568825,51.415443446602474,-42.53393665158291,431.7436178066205,431.19666666666785,430.6497155267152,431.3063974595658,430.99207170285274,431.10278947368425,430.98866897092654,430.95800000000156,431.03999999999996,431.1322500000089,430.7403333333333,0,0,0,0,430.82000000000005,0.4880885844065482,0.9331969046857505,0.4004859576402629,431.262263157895,0.16038900226703845,0.21257586795284647,0.05989833623333366,0.12000000000000455,-54155.52367829056,924.4883947540293,-89771.68000000031
2020-08-16 21:22:00+00:00,430.67,430.8,430.66,430.79,1974.01,850372.9,19.381022006598972,288.84189872920905,-0.18350702398672628,-0.012284413150556584,-0.9464133435376925,-0.4408495959758175,0,22.461972171045446,30.130841893747487,-0.16699999999730153,100.0,13.333333333333334,-100.0,-0.8571428571429731,-138.24412647940719,-4.281734434547123,22.648726125724277,-0.11593577543146694,0.0756173279558013,-0.19155310338726822,8.10066751718472,35.71934412118082,1.0601536350718672,0.27000000000003865,0.041999204417583,-0.22934717138488603,53.081675445190015,78.77860981886762,88.09880329318558,48.29268292682944,75.11931221949314,0.0,16.716019712852074,0.007626457344911408,46.09839758306415,-49.53271028037294,431.6553048648481,431.11416666666787,430.5730284684876,431.2632254711317,430.91155377713955,431.12926315789474,430.84703831718144,430.86400000000157,431.065,431.05733333334234,430.7676666666666,0,0,0,0,430.70000000000005,0.5485511812795939,0.9235567924432277,0.3807607545996995,431.09552631578987,0.14497875224333256,0.2022078868167236,0.05854464915749843,0.13999999999998636,-55847.53224971936,600.2203226793208,-91745.69000000031
2020-08-16 21:23:00+00:00,430.72,430.76,430.62,430.67,1314.77,566210.44,19.33645769717837,309.5252595597938,-0.18720808048937243,-0.117203607308583,-0.7713440853849451,-0.09540691037758815,0,21.894779577519277,30.071424085371113,-0.20099999999729334,100.0,6.666666666666667,-100.0,0.35714285714297317,-125.59801180490794,-1.895430214129229,25.249080623120307,-0.11428081378153365,0.057531790647483684,-0.17181260442901733,7.871790672902504,35.24599909345226,1.0244283754238972,0.26000000000004775,0.028048652780506514,-0.18770421523415237,53.60649998406579,75.1747843990046,85.29326917051841,50.731707317073884,71.69880670425653,4.463469868285419,14.488283377476318,0.007677894410162978,47.09924656976165,-47.64150943396174,431.5650830526124,431.04666666666793,430.52825028072346,431.2292186613943,430.8636653328547,431.1471578947368,430.8118053955638,430.7980000000016,431.065,430.99425000000906,430.8013333333333,0,0,0,0,430.70500000000004,0.5163889036795124,0.9116995580245416,0.3622495717446368,430.9414736842107,0.13122475222917274,0.193321045842904,0.05723614610425982,0.13999999999998636,-55284.059392575895,398.5698271268411,-90430.9200000003
2020-08-16 21:24:00+00:00,430.99,431.11,430.7,430.72,2169.32,935006.68,19.441047941625076,-29.032893738572113,-0.25474871570765356,-0.1387761314274735,-0.48531166303176754,0.27508544619845066,0,20.690616843490126,29.852348882098497,-0.17099999999737747,93.33333333333334,0.0,-92.3076923076923,0.6585365853657691,-41.33000138830613,10.071757726532873,5.603233751597983,-0.06554290659181561,0.04581039091040756,-0.11135329750222317,25.156483013757647,28.997540670053638,0.9512549200364759,0.5400000000000205,0.018215183651887987,-0.12513614348943491,56.35281531170556,72.57634117556147,82.34383662465325,63.90243902439,69.28222178944756,38.004724451428345,18.763999936376685,0.007708749881385479,49.30779691060057,-35.57692307692282,431.43045046933815,431.0016666666679,430.5728828639977,431.2310536232729,430.895248999641,431.1605263157895,430.812775395391,430.7960000000015,431.175,430.9727500000091,430.8393333333333,0,0,0,0,430.9475,0.4769614419288334,0.8947579514389035,0.32954324799110923,430.8361578947371,0.10859875229652971,0.22427518215106415,0.059096766067717514,0.410000000000025,-54384.585246234405,320.2709911045313,-88261.6000000003
2020-08-16 21:25:00+00:00,430.87,430.99,430.79,430.99,2157.74,929582.38,19.701296897147675,-22.682928810307658,-0.29128462423810175,-0.06269168238509176,-0.38563115638947293,0.3797318074997241,0,19.586801003963405,28.39984027629731,-0.10699999999741294,86.66666666666667,0.0,-84.61538461538461,-0.6000000000000568,-47.82677791020047,4.213562867461883,5.603233751597986,-0.05316811439183766,0.03638386659590802,-0.08955198098774568,24.345169100937746,26.45549910484382,0.8833081400338705,0.11000000000001364,0.007812264317314872,-0.03943949517446477,54.84962767305055,70.39456461878491,79.33510291447486,58.04878048780444,66.7480269606755,20.665798119382032,19.109781424195837,0.007712815274363294,49.09804314315653,-41.34615384615369,431.42148347957334,430.98750000000126,430.5535165204292,431.2166717173902,430.88893674973076,431.1620421052632,430.8136955760905,430.8080000000015,431.175,430.94200000000916,430.876,0,0,0,0,430.88,0.4978081761019168,0.8829089737274322,0.32381476535348236,430.734210526316,0.10485600226093084,0.2208072989866248,0.058478449293636686,0.19999999999998863,-54816.13324623465,219.4002338567443,-90419.3400000003
2020-08-16 21:26:00+00:00,431.89,431.93,430.87,430.87,2296.29,991390.17,20.105455211985042,3.3352532019808905,-0.3065596459545544,0.09636683629841503,0.0581782802166512,0.7470473468208307,0,21.580294226224307,28.343633087130748,0.035000000002582965,80.0,100.0,23.076923076923077,0.962264150943377,178.5433726116959,35.59200123817586,48.04079881116137,0.11134953677128578,0.04352345423165828,0.0678260825396275,34.760837240781925,17.448051071936163,0.8202147014600226,1.0199999999999818,0.012175343559516123,0.13447404419095754,63.47592618080432,71.01929089850766,76.70753880497683,98.22222222222132,67.11027962429807,100.0,33.81709389252387,0.007756562512040155,59.155384823888824,-1.7543859649131555,431.68068257893475,431.03583333333455,430.39098408773435,431.33001004234666,431.13920256229807,431.18173684210535,431.0655501790824,431.0280000000015,431.28,431.0453333333425,430.9326666666666,0,0,0,0,431.645,0.23734961909250551,0.7302783917201301,0.35341052943558743,430.847263157895,0.1248990023159422,0.3406919705599645,0.06769496625249899,1.0600000000000023,-52693.14815189511,324.73876832425594,-88123.05000000031
2020-08-16 21:27:00+00:00,432.03,432.04,431.87,431.89,1221.84,527841.6,20.560368151583322,19.54129354933977,-0.26397020527015364,0.24984129619940976,0.3344861421187559,0.9028953228742799,0,23.6307338518311,28.502548228288013,0.218000000002462,73.33333333333334,100.0,30.76923076923077,0.8235294117645485,224.92249224922296,38.56670461169165,50.91029770053088,0.21555010184385992,0.059906944480439386,0.15564315736342055,37.9739759360407,16.45000110613842,0.761627937070021,0.6899999999999977,0.018840230913972383,0.14835763462295315,64.44709530366822,71.64908188548404,74.62440047765308,99.57627118643866,69.12506366577159,100.0,45.850349548428625,0.007838918714164755,63.420920698548066,-0.42372881356134284,431.9210904710988,431.08916666666784,430.25724286223686,431.4490084722312,431.36190192172353,431.21085388471175,431.38591389251786,431.30000000000143,431.35,431.16316666667586,430.98499999999996,0,0,0,0,431.9925,0.2930995288135826,0.7960196231097668,0.3956674768997119,431.02663157894733,0.15655275227618404,0.31630740333711466,0.06625683407645831,0.17000000000001592,-51615.05403424872,490.434944400331,-86901.21000000031
2020-08-16 21:28:00+00:00,432.04,432.05,432.02,432.03,1230.93,531800.59,20.86867807558901,48.40974600760229,-0.19637755567724993,0.7233488524439375,0.7479110134763085,0.998229725472792,0,25.531279373669122,28.48202036417721,0.3830000000025393,66.66666666666667,100.0,38.46153846153846,0.3333333333345965,175.6633547633075,38.78418701819042,51.18261978955333,0.2608382826807656,0.07904326240427997,0.1817950202764856,45.35026061059032,16.267545499053657,0.7072259415650195,0.37999999999999545,0.025873685374766846,0.21572220546959286,64.5172946568053,73.04117612672862,73.23340698899142,99.57805907173035,70.45239109138649,100.0,55.69574053962342,0.007950398060097008,63.762322613710275,-0.4219409282696577,432.1511913656551,431.1666666666679,430.18214196768065,431.55681455510734,431.53142644129264,431.2446,431.60144068424825,431.5640000000015,431.355,431.2780833333425,431.0416666666667,0,0,0,0,432.0375,0.21473660123127658,0.8279882299259953,0.4233659790987498,431.2341578947368,0.17923875225824304,0.27540634571753103,0.06328972554566663,0.03000000000002956,-51204.74403424717,640.1254479996423,-85670.28000000032
2020-08-16 21:29:00+00:00,432.05,432.06,432.02,432.04,1508.04,651515.28,20.943432422645234,71.3531041944449,0.13592504191927396,0.9594877529282182,0.9475070287774483,0.8960753879349997,0,27.296106207271276,28.29687898062565,0.4900000000025102,60.0,100.0,46.15384615384615,0.24999999999964473,129.80381286767152,39.016683315925924,51.48167800301374,0.27124769752026623,0.09734844670104056,0.17389925081922566,51.47612544450657,16.004560329654637,0.6567098028818038,0.37000000000000455,0.033118711689204196,0.2110683304727079,64.59012480348733,74.59731638218365,72.63607935517942,99.53703703703746,71.55416877026708,100.0,63.75106044151008,0.008082857564462032,62.34503152329937,-0.42016806722650946,432.3407448090891,431.2425000000012,430.1442551909133,431.6544187772492,431.6610698309695,431.2749476190476,431.73985743614264,431.7760000000015,431.36,431.3859166666759,431.09799999999996,0,0,0,0,432.04499999999996,0.2035856572537962,0.8473880634833523,0.44854097057468634,431.4400000000001,0.20118900228408165,0.24177686775788665,0.06058675702699323,0.040000000000020464,-50450.724034246094,805.1339948546447,-84162.24000000033
2020-08-16 21:30:00+00:00,432.59,432.59,432.04,432.05,4557.52,1969611.55,20.967627653091792,91.01415323699746,0.31567687511740916,1.0845815598387682,0.999843353547842,0.6944806575284701,0,29.92158711312116,28.62644507310648,0.6560000000026207,53.333333333333336,100.0,53.84615384615385,0.9818181818181968,136.74259231869223,50.04917333545406,64.3446065820751,0.34230448758302146,0.12067759345170541,0.22162689413131603,62.92295434247487,12.834612132168626,0.6098019598188178,0.92999999999995,0.047336487268155716,0.3572671383829995,68.25525063274259,76.43118908984276,72.81556573958487,100.0,73.64311755732909,100.0,70.34177672487188,0.00826245150586935,69.1346759373855,-0.0,432.6873301555342,431.37083333333453,430.05433651113486,431.80891146789673,431.89330237322713,431.3084285714287,432.1176985756348,432.12000000000154,431.63,431.55508333334257,431.191,0,0,0,0,432.4525,0.16942448041990915,0.8728044119879963,0.5268004862031345,431.74568421052624,0.2775187522638589,0.2858087437924678,0.06384262917505394,0.5499999999999545,-45893.2040342461,1307.9319408840238,-79604.72000000032
2020-08-16 21:31:00+00:00,433.19,433.19,432.59,432.59,1437.87,622751.05,21.026104919460384,107.94902263066561,0.8057912062078904,1.3577257846863087,0.9513310793358526,0.45478306888723136,0,33.07979360470181,29.23159252966856,0.6760000000026594,46.66666666666667,100.0,61.53846153846154,1.0,155.60369033294813,58.93800568548397,73.26135252240361,0.45122610109700645,0.15215840370363884,0.2990676973933676,67.10842526576349,10.3498329081979,0.5662446769746166,1.660000000000025,0.06795998294897941,0.5081206496519775,71.65136916083313,78.51452242317613,73.66387734638697,100.0,75.66921645842805,100.0,75.73418095671336,0.008513715156688306,71.95093103580031,-0.0,433.18343216975,431.5533333333345,429.92323449691895,432.022285772749,432.21747677992033,431.3576190476192,432.5942769864638,432.3800000000016,431.93,431.7892500000092,431.3006666666667,0,0,0,0,433.03999999999996,0.2908274522601853,0.9136877539881173,0.6648494207886851,432.1416315789477,0.44202475232305005,0.3306932089649756,0.06749185993927576,0.6000000000000227,-44455.334034246094,1781.9757547692498,-78166.85000000033
2020-08-16 21:32:00+00:00,432.91,433.27,432.89,433.19,1024.53,443767.91,21.09921893568658,122.14621897296962,1.2572044600806764,0.4075496967981887,0.8466929807863628,0.22246372967381098,0,36.05756485485707,29.65039429091869,0.6280000000027144,40.0,100.0,69.23076923076923,-0.7368421052630949,127.3269902359107,45.89069255506427,74.21660355004423,0.4408666114321136,0.1796544234873031,0.2612121879448105,72.18971103344394,9.108868495106796,0.5257986286192868,1.3800000000000523,0.0832274525863387,0.48745386597339735,68.1093320608509,80.8600573153194,75.15894773160619,87.27915194346436,77.0957492895546,82.44613327198417,76.95453592312623,0.008800836545730384,68.14089654762957,-10.027855153202209,433.4499766036003,431.72833333333443,430.00669006306856,432.1789128771088,432.39060758494026,431.41628571428583,432.6533341337053,432.5560000000016,431.93,431.9710833333426,431.38433333333336,0,0,0,0,432.995,0.288622756738573,0.9404593918810746,0.7409283044524861,432.4553684210531,0.548974752338836,0.33773703625569274,0.06854764007932389,0.37999999999999545,-45372.01877108799,2022.6679383989394,-79191.38000000032
2020-08-16 21:33:00+00:00,432.88,433.01,432.88,432.91,563.51,244008.06,21.370219195994533,134.3341316619456,1.0315939209441798,-0.3797220143896976,0.7152765538533495,0.011621333280655047,0,38.728242185945,30.012033467629994,0.5800000000027694,33.333333333333336,93.33333333333334,69.23076923076923,-0.2307692307694662,99.74390493751994,44.52178365920173,73.35643107936554,0.40395133758869406,0.20101603435410223,0.20293530323459183,72.04059066608195,9.047120545168664,0.4982415837179001,1.839999999999975,0.09670233696369986,0.4851551800181042,67.73561948759527,83.49925955717602,76.94180039713024,85.28301886792491,78.55140448341739,80.58764221765865,77.6151007039503,0.009109611984414734,66.99818986072418,-10.863509749303317,433.63204955438795,431.9025000000011,430.1729504456143,432.3152788950673,432.5129556887052,431.48061904761914,432.6916151019292,432.72400000000164,431.93,432.1344166666759,431.46500000000003,0,0,0,0,432.9125,0.24830269751277198,0.954859886486556,0.7930465007776896,432.684578947368,0.6289227523957379,0.3080603167905931,0.06662634199640333,0.12999999999999545,-45935.52877108799,2117.029374100588,-79754.89000000032
2020-08-16 21:34:00+00:00,432.69,432.89,432.69,432.88,1386.96,600321.86,21.485333469977558,145.2638796081466,0.8265159792561401,-0.2969992391232375,0.569797706125502,-0.17818191905248149,0,40.05691157513497,30.141670119936787,0.5380000000027394,26.666666666666668,86.66666666666667,69.23076923076923,-0.9500000000000426,75.50505050505582,35.829044744291934,56.992556247412786,0.33054595563845623,0.21335221733356452,0.11719373830489171,74.0386669600459,15.007587081688097,0.6526528991666193,1.3799999999999955,0.10598406415108488,0.46903661736363844,65.36933861877891,86.28065300904557,79.0320248433533,78.11320754717022,80.19363707825015,68.00856393789768,75.8684576555771,0.009418082268775052,66.46073538279414,-16.155988857938386,433.6765617921785,432.0708333333344,430.4651048744903,432.41324216824404,432.5572167665289,431.551761904762,432.69147022523316,432.85200000000157,431.93,432.2587500000093,431.5396666666667,0,0,0,0,432.74,0.2987636654925552,0.9588490330018893,0.8266164481139774,432.87799999999925,0.6832947522925679,0.2926231286776496,0.065633942030629,0.19999999999998863,-47322.48877108799,2030.139711800075,-81141.85000000033
2020-08-16 21:35:00+00:00,431.97,432.69,431.96,432.69,1235.9,534011.23,21.299277560685713,157.30972275746157,0.7746434111834234,0.10085027953286552,0.38574948747022253,-0.3796131567231237,0,38.0409131074377,28.9488550793057,0.3040000000027021,20.0,80.0,69.23076923076923,-0.9863013698629486,18.1591419306623,9.05903385798219,11.900135286344367,0.16138265908142557,0.20840273559526556,-0.04702007651383999,74.30332736527168,33.66370877008259,1.3360348349404503,0.5800000000000409,0.10451898007862771,0.29021173848440274,57.44746808647121,87.23313719818033,81.05944785356068,50.94339622641639,79.96485527560739,21.243440990955506,65.93663644382772,0.009675105406459217,59.26822705350252,-36.21169916434439,433.5642803872974,432.1750000000011,430.7857196127048,432.4102183847567,432.41041257489667,431.6073333333334,432.6390135197982,432.7280000000016,431.93,432.2790000000094,431.58,0,0,0,0,432.14750000000004,0.40346034370375583,0.9539483449417887,0.8274930527220343,432.91489473684226,0.6847447523032315,0.3551055388665594,0.0709058334105871,0.7300000000000182,-48524.52849711523,1826.5921549986306,-82377.75000000032
2020-08-16 21:36:00+00:00,431.64,431.97,431.57,431.97,1002.18,432556.49,21.08498353707381,170.90042155306534,1.0484172673236607,-0.02501395568914289,0.15815080236401868,-0.5863783165923466,0,34.96113960379985,27.166242326043033,0.01900000000273394,13.333333333333334,73.33333333333334,69.23076923076923,-0.8250000000000319,-46.200980392155614,-0.609627439582095,4.399692578985534,0.009331002833278035,0.18944352295126676,-0.18011252011798873,67.67927913736618,41.18908799085307,1.630603775301833,0.5299999999999727,0.09821795046435589,0.15081556416620678,54.30545960189651,86.167218077736,82.71229095292531,38.49056603773549,79.26470406924354,2.8693912313979717,54.469864587022315,0.009863729114600872,56.72386646331885,-48.367952522254996,433.47242738611754,432.2291666666678,430.9859059472181,432.3645327703427,432.2178094311725,431.64366666666666,432.195007510999,432.4180000000016,431.93,432.24833333334277,431.6056666666666,0,0,0,0,431.705,0.4371417651898312,0.9530524268592643,0.8175781322775761,432.8442105263153,0.6684340023784898,0.3615190333141986,0.0720455314972035,0.4000000000000341,-49175.945497115295,1587.8850518252802,-83379.93000000031
2020-08-16 21:37:00+00:00,432.97,432.99,431.63,431.64,1149.39,497294.35,20.913563870704337,182.47821643593477,0.9331103656939812,-1.0600294156586803,-0.04323955116749353,-0.7370204275681953,0,34.33770509089799,26.46694916676246,-0.06299999999737338,6.666666666666667,66.66666666666667,61.53846153846154,0.9779411764706085,39.6297182986376,27.346807470515966,26.64941105844282,0.12734337198077128,0.18352922285883863,-0.05618585087806735,77.49530638008389,28.497743688884313,1.5141320770659878,1.830000000000041,0.10868411015514913,0.48738598649245013,62.838377968234916,88.7849163287125,84.47710912990671,88.67924528302048,81.97524249538257,52.54588763937112,54.12005059654028,0.01007447857208632,63.961296981922864,-9.93377483443564,433.3993369450479,432.40416666666783,431.4089963882878,432.4876131732526,432.40585707337937,431.6968095238095,432.19977249631273,432.43000000000154,431.93,432.3768333333428,431.6599999999999,0,0,0,0,432.64,0.3241650009958686,0.9186342468056311,0.8519147565038803,433.03463157894674,0.7257587523490656,0.5041591714121721,0.0839384866265107,1.3600000000000136,-48060.36108535056,1480.2713435367623,-82230.54000000031
2020-08-16 21:38:00+00:00,432.98,433.11,432.94,432.97,1681.3,728075.32,20.780242240084135,192.45192136909114,0.4098331900129347,-1.5209248355602392,-0.21562029816440703,-0.8429402844928336,0,33.96634619087596,27.19315152724149,-0.1369999999974425,0.0,60.0,53.84615384615385,0.0588235294117057,93.05543023850677,27.50990746404008,29.394320669927954,0.185511126547226,0.183717975591066,0.0017931509561600056,76.73503233668866,27.32823219891288,1.4059797858469887,1.9300000000000068,0.11695159313563692,0.2523790780059709,62.89264928417603,88.08316194274776,85.84405763270266,89.05660377358618,83.77196854889658,52.893497510549594,53.89704094454198,0.010298711296807816,62.80475261498445,-10.175438596490073,433.4848316327472,432.4950000000011,431.50516836725495,432.5985810880854,432.54939280503453,431.7639523809524,432.2057947238382,432.4500000000015,431.93,432.48741666667615,431.7039999999999,0,0,0,0,433.0025,0.3327984392555189,0.9218758673041308,0.8719827993461786,433.18773684210475,0.7603540023555979,0.4564221469247213,0.08170285977861887,0.17000000000001592,-48950.46108535023,1297.9119085087223,-80549.24000000031
2020-08-16 21:39:00+00:00,432.76,433.01,432.76,432.98,1816.38,786417.42,20.765923172275745,201.1796360345157,-0.04199774400376455,-1.4787364474887181,-0.36129318235791175,-0.9148161827014201,1,33.069585140337914,27.7198568302559,-0.19399999999740203,0.0,53.333333333333336,46.15384615384615,-0.8800000000001091,57.76061266257459,21.070513593152917,21.797834373666387,0.1726625607624328,0.18266507894071998,-0.010002518178287179,67.70701959667457,30.13552822311772,1.4855526582864964,1.759999999999991,0.12000361503267179,0.16896974747124816,60.855935143819075,86.61670589275893,86.6664360009083,80.75471698113225,85.39382115556286,40.58761779899613,51.477145827170006,0.010514776787462488,61.26939210371249,-18.02120141342734,433.5130674825551,432.5558333333345,431.5985991841139,432.66980865522584,432.6020446037759,431.84171428571426,432.20940091811,432.4640000000016,431.93,432.5516666666762,431.7399999999999,0,0,0,0,432.8225,0.34249732362733315,0.9236781207911648,0.867125136498662,433.2605789473684,0.7519060023478232,0.4269332687926183,0.08054561192254155,0.25,-50766.84108535023,983.1815577562156,-82365.62000000032
2020-08-16 21:40:00+00:00,432.12,432.77,432.12,432.76,1344.62,581154.21,20.890837283575102,210.4334444944085,-0.6194015879429396,-1.1904056311926385,-0.5065371413816203,-0.9678561426669303,1,30.540807174290403,27.466284363581174,-0.116999999997347,0.0,46.66666666666667,-30.76923076923077,-0.9846153846153981,-34.16051627624777,4.53213739929355,1.1327429314735373,0.05822015756086785,0.17081318166644835,-0.1125930241055805,60.720808367967095,40.63388810897639,2.0194417541231617,1.3100000000000023,0.11252188094987835,0.018516803999624187,55.41762286264249,83.03551543552358,86.60018684067224,56.60377358490614,82.42107482432607,7.115046245339976,43.41130953956454,0.010678787946405421,51.83589122369538,-43.39622641509385,433.50629111080997,432.56250000000114,431.6187088891923,432.65260069408555,432.4815334528319,431.9138571428572,432.20850302913107,432.4940000000016,431.93,432.52116666667627,431.7553333333333,0,0,0,0,432.2825,0.39375591945084604,0.9167236897866424,0.8253476554220002,433.15563157894707,0.6811987523105927,0.45879994467938384,0.08415271930208972,0.6499999999999773,-52111.46108535023,616.7572451600936,-83710.24000000031
2020-08-16 21:41:00+00:00,432.27,432.27,431.92,432.12,2748.37,1187422.64,21.20039422926464,220.00239313890242,-0.9699104918497691,0.5608823935673103,-0.6428196053875718,-0.996198337557199,1,28.22782397084659,27.117735387191978,0.10100000000261389,0.0,40.0,-30.76923076923077,0.42857142857140534,-70.63874881239077,7.714034354656397,7.199193788120449,0.01499580687152502,0.15597343168597946,-0.14097762481445444,49.39639422462611,42.023756068666316,2.075195914542925,1.4799999999999613,0.10535008094500105,0.05092003240365628,56.369522625459,79.92587535307544,85.69236146124794,62.2641509433959,79.75592337839444,12.938274404161936,37.870757696764066,0.010804711032963432,53.979030995392996,-37.735849056604096,433.49207637600864,432.5808333333345,431.6695902906604,432.6540551185441,432.42865008962394,431.98271428571434,432.2116424842148,432.6200000000016,431.93,432.49900000000963,431.7799999999999,0,0,0,0,432.1825,0.40044738358561405,0.9090322688225997,0.7749920982081607,433.0576842105266,0.6006127522850875,0.443257095439467,0.08396573764447657,0.3499999999999659,-49363.09108535023,572.7824121099839,-80961.87000000032
